Date,Open,High,Low,Close,Volume
2022-12-13,338.0,339.81,321.5,326.27,2618506
2022-12-14,326.27,337.27,326.0,333.33,2816641
2022-12-15,327.1,331.49,325.0,325.21,2074783
2022-12-16,322.07,326.5,318.19,321.24,2170536
2022-12-19,321.31,321.31,316.51,316.92,1247551
2022-12-20,315.0,315.5525,306.38,307.12,2354234
2022-12-21,317.91,320.425,311.56,316.74,2324882
2022-12-22,313.02,314.49,308.69,312.93,1499499
2022-12-23,310.25,312.68,309.0,311.54,933601
2022-12-27,312.77,318.99,309.66,315.04,1288011
2022-12-28,313.99,315.815,307.63,308.96,1458228
2022-12-29,310.21,318.3137,310.04,316.82,936002
2022-12-30,311.86,320.47,311.3,320.38,1345653
2023-01-03,326.88,327.34,319.46,323.38,1304955
2023-01-04,326.56,326.75,317.03,320.98,1678060
2023-01-05,320.87,328.54,316.5,325.93,1786957
2023-01-06,329.5,334.2299,326.82,329.26,2298357
2023-01-09,293.2,304.4099,289.48,298.66,8292854
2023-01-10,299.84,309.875,298.59,309.48,3140368
2023-01-11,310.76,312.41,306.9,311.96,2224366
2023-01-12,311.96,316.85,306.8601,314.99,1587715
2023-01-13,311.17,315.74,310.25,315.47,1543152
2023-01-17,314.0,324.19,313.15,323.82,1491423
2023-01-18,324.85,327.76,317.17,318.07,1284240
2023-01-19,316.01,316.84,306.7025,307.94,1519737
2023-01-20,307.25,314.42,304.34,312.8,1537992
2023-01-23,312.5,319.125,310.0,316.08,1643381
2023-01-24,304.45,311.42,302.11,311.21,2693691
2023-01-25,305.41,310.85,304.22,309.52,1425136
2023-01-26,313.27,313.4998,305.77,309.59,1708348
2023-01-27,307.81,311.69,305.18,310.85,2077487
2023-01-30,308.98,310.96,302.41,302.59,1585335
2023-01-31,303.21,307.26,301.8,306.88,1667296
2023-02-01,306.9,318.69,305.2541,315.71,2010184
2023-02-02,318.96,328.42,316.56,322.76,2224916
2023-02-03,317.5,325.1,317.5,319.42,1191425
2023-02-06,314.42,319.39,310.19,311.32,1249466
2023-02-07,311.66,319.78,305.78,319.1,1263049
2023-02-08,314.06,315.525,307.03,309.28,1479674
2023-02-09,313.43,316.53,309.23,310.45,1150773
2023-02-10,306.91,311.5,305.78,309.4,1364982
2023-02-13,311.31,317.485,309.97,317.08,1202546
2023-02-14,313.64,321.79,311.66,319.88,1005919
2023-02-15,318.06,325.269,317.666,325.23,1027354
2023-02-16,322.61,328.16,319.58,321.83,1096922
2023-02-17,318.77,322.11,315.2,320.36,840100
2023-02-21,314.83,318.34,313.8,314.11,1065474
2023-02-22,313.77,317.535,312.35,316.52,768773
2023-02-23,316.54,318.0,310.215,317.8,984022
2023-02-24,313.33,313.33,305.82,308.1,1287605
2023-02-27,311.5,313.145,307.3575,310.3,1006162
2023-02-28,308.68,312.98,308.38,309.2,1032399
2023-03-01,309.39,311.76,303.81,309.49,1255297
2023-03-02,307.94,313.595,306.57,311.65,898329
2023-03-03,314.0,317.59,311.3,316.83,977528
2023-03-06,314.27,316.845,304.53,304.6,2401770
2023-03-07,305.73,311.4,301.53,301.81,1974871
2023-03-08,302.11,307.27,300.6501,305.87,1395153
2023-03-09,305.73,309.19,300.19,301.8,1491980
2023-03-10,302.88,302.92,294.23,296.26,2863476
2023-03-13,294.41,296.8325,288.53,292.9,3388933
2023-03-14,296.15,296.52,291.5,295.1,2805917
2023-03-15,291.02,294.29,286.575,293.23,2055352
2023-03-16,290.425,297.54,289.14,297.4,1668296
2023-03-17,294.87,297.32,289.94,294.74,2517614
2023-03-20,295.96,297.43,289.81,293.45,1621973
2023-03-21,296.53,304.75,296.455,298.81,2369354
2023-03-22,301.62,312.2,300.78,303.73,2457241
2023-03-23,308.28,312.58,304.19,308.22,1517798
2023-03-24,308.06,315.51,306.59,313.45,1508107
2023-03-27,316.3,317.87,310.4115,317.22,1817561
2023-03-28,319.61,321.25,314.22,320.31,5869040
2023-03-29,366.25,370.25,359.6401,361.04,11502030
2023-03-30,365.0,368.1374,356.5,358.09,2864916
2023-03-31,360.05,364.49,357.73,364.19,2218001
2023-04-03,364.19,367.52,361.735,367.4,1655588
2023-04-04,366.59,370.26,364.8,366.8,1682165
2023-04-05,367.64,371.26,362.76,364.81,1437925
2023-04-06,362.22,365.59,359.64,364.33,1321956
2023-04-10,361.47,364.67,361.1734,363.37,972177
2023-04-11,362.75,368.94,361.8001,365.81,1329471
2023-04-12,370.0,370.0,363.11,363.54,1093041
2023-04-13,365.87,366.86,363.5,364.38,1202373
2023-04-14,364.0,369.14,363.86,368.25,1030800
2023-04-17,369.99,373.41,366.99,368.38,1820127
2023-04-18,372.1,373.5,369.53,372.5,1406994
2023-04-19,371.75,374.055,369.85,370.12,878796
2023-04-20,369.53,377.84,369.07,376.71,1403987
2023-04-21,376.71,378.09,374.28,377.8,1007712
2023-04-24,378.758,384.25,377.83,381.37,1503966
2023-04-25,378.22,380.39,372.26,372.81,1784260
2023-04-26,373.78,375.21,371.86,372.94,1019650
2023-04-27,376.34,379.15,373.32,378.08,1045077
2023-04-28,377.16,380.33,375.91,379.93,1013613
2023-05-01,380.58,385.435,380.21,384.99,1302280
2023-05-02,383.18,383.8,378.25,380.75,1229386
2023-05-03,381.53,387.68,378.38,383.12,1279595
2023-05-04,383.12,384.73,381.015,382.06,1481840
2023-05-05,385.33,389.06,382.63,386.71,1318142
2023-05-08,387.99,388.9899,380.92,381.86,1130902
2023-05-09,377.11,383.37,375.93,381.44,1004957
2023-05-10,385.36,385.36,377.72,379.32,1027058
2023-05-11,378.75,379.66,376.05,377.32,775898
2023-05-12,377.01,378.43,372.5,376.2,1044546
2023-05-15,376.6,377.9999,373.71,375.71,1298222
2023-05-16,372.16,372.8799,367.55,371.52,1509239
2023-05-17,371.3,373.24,367.35,372.22,1377413
2023-05-18,371.9,379.35,371.15,378.7,1223070
2023-05-19,375.21,375.21,365.105,368.53,1566710
2023-05-22,366.93,367.84,356.65,363.12,1830750
2023-05-23,362.4,362.99,352.45,353.86,1589003
2023-05-24,353.86,353.97,343.42,344.58,2117607
2023-05-25,343.09,346.53,340.95,342.34,1415193
2023-05-26,342.34,344.39,339.49,340.26,1789771
2023-05-30,341.02,343.3799,335.3455,336.64,2531661
2023-05-31,335.39,335.99,329.12,331.93,3735237
2023-06-01,330.91,334.68,326.93,328.35,4166074
2023-06-02,378.23,386.33,364.82,365.44,9317231
2023-06-05,363.0,363.64,355.61,356.44,3092957
2023-06-06,357.9,361.61,354.78,356.02,1707916
2023-06-07,355.09,358.4,352.54,353.93,1376370
2023-06-08,354.02,355.27,350.9,354.95,1367463
2023-06-09,355.49,360.5,354.01,360.4,1707482
2023-06-12,362.18,368.8,357.16,368.18,1941651
2023-06-13,370.25,370.53,364.43,368.36,1629456
2023-06-14,370.0,378.76,369.09,377.21,1827939
2023-06-15,377.21,383.195,376.1,382.63,1405907
2023-06-16,386.87,386.87,381.05,383.02,1849781
2023-06-20,383.0,383.83,378.76,383.49,1469739
2023-06-21,384.03,385.5,378.02,378.81,1212914
2023-06-22,376.43,379.42,375.9965,377.96,887211
2023-06-23,374.1,377.3,372.46,374.25,3265151
2023-06-26,377.31,378.285,373.47,373.77,1028055
2023-06-27,375.29,377.5,374.16,374.52,823296
2023-06-28,377.06,378.83,374.34,376.25,880410
2023-06-29,378.02,379.96,369.84,370.26,1103546
2023-06-30,375.37,380.3652,374.76,378.5,1477729
2023-07-03,379.9,381.5,377.605,379.41,498074
2023-07-05,376.33,381.15,374.1001,375.99,1000167
2023-07-06,370.0,373.485,366.01,367.03,1136413
2023-07-07,366.0,367.9,363.255,363.74,935343
2023-07-10,364.72,372.875,364.29,369.52,1043338
2023-07-11,371.44,380.09,371.3801,379.48,887315
2023-07-12,383.6,384.74,378.55,383.32,979863
2023-07-13,386.99,387.73,379.34,379.54,702084
2023-07-14,379.73,381.78,377.515,380.41,660481
2023-07-17,379.07,385.35,378.4,383.69,809554
2023-07-18,384.38,385.57,379.23,385.42,935238
2023-07-19,385.0,394.54,384.87,390.51,1478237
2023-07-20,386.58,390.83,381.4297,381.86,1341718
2023-07-21,384.62,388.38,381.0,382.96,2642301
2023-07-24,382.43,384.3543,376.81,380.39,1211870
2023-07-25,380.0,383.11,378.73,382.12,725797
2023-07-26,380.93,381.54,375.796,378.98,782463
2023-07-27,381.42,382.88,368.76,370.75,1261757
2023-07-28,375.87,378.64,374.525,377.96,1041789
2023-07-31,377.96,382.0655,377.39,378.53,867201
2023-08-01,376.99,382.31,375.995,381.21,1096362
2023-08-02,377.46,378.58,375.0,376.65,916474
2023-08-03,375.76,385.45,375.0,384.0,1055614
2023-08-04,385.41,386.47,377.43,378.2,908116
2023-08-07,380.95,383.09,377.1901,382.5,761546
2023-08-08,378.64,381.11,373.71,380.7,860639
2023-08-09,382.0,385.995,376.63,382.33,748138
2023-08-10,385.88,394.64,383.37,384.55,937645
2023-08-11,382.98,383.595,377.74,381.13,650171
2023-08-14,380.0,387.4305,379.53,385.02,861323
2023-08-15,383.0,385.45,378.01,383.18,941742
2023-08-16,384.78,389.78,381.08,381.16,743555
2023-08-17,383.85,384.0199,376.04,376.3,831362
2023-08-18,372.59,382.65,371.4535,381.29,945945
2023-08-21,382.95,385.74,381.3438,384.9,1009310
2023-08-22,380.6,381.53,373.54,379.42,1123100
2023-08-23,374.96,379.33,368.8301,377.71,1411386
2023-08-24,379.41,379.41,359.81,360.22,2347316
2023-08-25,362.06,367.39,360.42,365.59,1138385
2023-08-28,367.09,367.99,362.97,365.84,1191335
2023-08-29,365.01,375.87,363.345,374.73,1260278
2023-08-30,378.87,379.0,373.5,376.73,1175787
2023-08-31,379.27,382.89,378.5,381.26,3328517
2023-09-01,393.0,406.75,385.11,404.19,5176124
2023-09-05,400.0,406.94,397.28,401.81,1856143
2023-09-06,400.71,404.47,396.765,399.0,990117
2023-09-07,397.52,400.835,396.01,398.99,830329
2023-09-08,401.05,401.375,395.51,396.36,665653
2023-09-11,396.36,399.305,392.77,397.44,764344
2023-09-12,396.27,400.4299,387.18,388.12,1102117
2023-09-13,386.67,392.9849,385.56,388.97,898799
2023-09-14,394.18,394.18,384.31,388.74,914432
2023-09-15,388.9,390.0,383.6712,389.93,1411191
2023-09-18,391.7,391.99,381.68,382.81,1178155
2023-09-19,382.65,386.435,379.42,384.45,740798
2023-09-20,389.15,397.99,387.88,391.88,1488481
2023-09-21,387.44,390.48,383.75,383.9,1544152
2023-09-22,387.5,391.71,386.38,388.05,1102763
2023-09-25,386.02,387.5,378.11,384.33,1576924
2023-09-26,380.63,384.72,378.29,380.66,1521344
2023-09-27,382.21,384.29,377.04,379.14,700644
2023-09-28,381.55,382.15,375.62,379.0,1146548
2023-09-29,387.35,389.96,382.202,385.61,1509241
2023-10-02,384.6,388.87,380.88,382.86,1197532
2023-10-03,378.84,381.53,365.175,368.34,1652812
2023-10-04,367.76,372.0,366.985,370.1,976262
2023-10-05,367.495,367.495,360.2,360.36,1625383
2023-10-06,360.0,368.78,354.66,367.22,1677975
2023-10-09,366.9,372.87,363.57,372.64,1079256
2023-10-10,372.64,378.84,371.44,373.03,1178519
2023-10-11,374.0,375.96,368.24,373.36,1046497
2023-10-12,374.9,374.9,366.99,373.94,1251110
2023-10-13,375.0,384.595,374.4,377.69,1969913
2023-10-16,402.24,419.01,401.835,416.64,11454190
2023-10-17,415.0,419.86,412.19,412.94,28064730
2023-10-18,412.02,417.2,404.77,405.61,3750070
2023-10-19,407.01,408.21,394.58,396.19,2628202
2023-10-20,397.43,398.13,389.0,395.82,1937679
2023-10-23,394.92,406.81,392.08,402.46,1827884
2023-10-24,405.61,405.61,398.335,403.37,1575826
2023-10-25,401.0,403.8162,396.12,396.7,1309694
2023-10-26,393.18,394.04,386.0,388.62,1837152
2023-10-27,390.0,392.205,384.37,386.82,1448601
2023-10-30,388.44,393.265,387.75,391.75,1005341
2023-10-31,391.75,395.7,389.01,393.48,1084282
2023-11-01,393.31,395.81,385.26,395.29,1312643
2023-11-02,398.91,404.87,398.7,403.5,1389996
2023-11-03,408.78,412.03,406.27,407.93,1231142
2023-11-06,411.5,412.2735,404.505,407.95,827056
2023-11-07,409.9,414.48,406.0,413.69,1175811
2023-11-08,415.0,415.15,409.32,409.64,714688
2023-11-09,410.75,410.75,404.69,406.58,922786
2023-11-10,407.51,413.9,404.89,413.67,1039210
2023-11-13,410.48,418.61,409.8,416.98,1277313
2023-11-14,422.66,431.1,421.69,430.33,1566488
2023-11-15,433.09,437.055,431.4452,432.19,1257545
2023-11-16,430.67,431.5,416.551,420.28,1706800
2023-11-17,425.22,425.665,421.04,422.44,1219910
2023-11-20,423.89,429.59,422.775,428.58,866092
2023-11-21,426.65,431.92,425.75,430.37,867465
2023-11-22,430.82,435.065,428.19,428.63,800639
2023-11-24,428.3,432.27,426.3501,431.76,401723
2023-11-27,430.05,437.81,430.05,435.67,1074804
2023-11-28,435.57,436.66,427.09,427.73,1353950
2023-11-29,429.2,439.76,428.595,438.35,1658939
2023-11-30,439.77,448.73,438.6,446.8,2372030
2023-12-01,447.6,467.63,447.6,466.61,2456799
2023-12-04,459.2,463.37,452.23,460.76,2637054
2023-12-05,454.76,462.27,452.525,456.93,1793505
2023-12-06,459.28,464.06,458.267,460.67,1387195
2023-12-07,460.67,466.6297,460.6,464.67,3243457
2023-12-08,455.88,493.8,448.81,489.64,7144393
2023-12-11,493.95,507.44,490.0,502.74,2798989
2023-12-12,503.0,504.4,495.68,503.65,1717113
2023-12-13,502.83,508.43,494.09,504.5,1698873
2023-12-14,505.06,505.63,487.19,489.3,2649550
2023-12-15,486.46,492.19,483.81,491.46,2677402
2023-12-18,490.01,501.72,488.42,501.63,1230823
2023-12-19,503.58,509.33,502.825,506.86,1174818
2023-12-20,504.51,511.6,503.95,505.15,1062989
2023-12-21,507.86,511.27,505.51,511.03,896575
2023-12-22,502.6,510.48,502.22,510.0,1179503
2023-12-26,513.24,513.5,505.52,506.32,887427
2023-12-27,506.0,509.88,505.525,508.81,816575
2023-12-28,510.46,512.48,508.27,509.22,688860
2023-12-29,509.87,516.39,508.46,511.29,918270
2024-01-02,508.57,508.92,502.15,505.38,1187757
2024-01-03,501.885,503.95,496.69,498.02,1029222
2024-01-04,496.9,502.0,495.01,496.0,1174377
2024-01-05,495.92,499.21,490.69,491.1,1121647
2024-01-08,488.47,493.49,478.13,491.48,1827336
2024-01-09,488.93,489.925,483.09,485.71,1242919
2024-01-10,488.0,488.51,482.59,484.1,1275950
2024-01-11,483.39,486.21,478.16,485.48,823650
2024-01-12,488.08,490.84,479.09,479.94,1050700
2024-01-16,478.05,478.05,467.575,470.73,1370236
2024-01-17,469.18,469.575,462.84,468.4,1347080
2024-01-18,472.19,478.46,468.84,477.45,1482452
2024-01-19,477.76,484.745,475.05,484.02,1257685
2024-01-22,483.0,483.3,477.62,481.89,909543
2024-01-23,480.22,481.89,474.5,477.0,1038633
2024-01-24,477.0,480.96,472.665,474.84,1399552
2024-01-25,475.22,476.94,468.16,474.3,964272
2024-01-26,475.0,484.31,470.65,478.03,1128703
2024-01-29,478.03,482.44,475.74,481.99,1072354
2024-01-30,481.99,491.2972,479.76,481.4,1295082
2024-01-31,472.02,473.1,451.35,453.82,2879176
2024-02-01,454.9,463.03,454.02,461.94,1526234
2024-02-02,458.5,464.62,454.62,462.4,1144317
2024-02-05,458.41,459.05,450.55,456.73,1166123
2024-02-06,457.31,459.66,450.06,456.54,1531041
2024-02-07,459.04,463.25,456.2,457.75,1013491
2024-02-08,463.27,476.62,460.975,472.98,1510301
2024-02-09,466.61,471.26,458.78,470.24,1350033
2024-02-12,473.28,478.0,465.12,466.08,1174690
2024-02-13,457.56,461.95,454.0,456.23,1264280
2024-02-14,460.44,461.99,456.7,460.71,697273
2024-02-15,461.32,463.24,454.5001,458.98,915605
2024-02-16,457.12,457.39,445.53,449.6,1340971
2024-02-20,445.77,449.6,441.01,444.6,1185268
2024-02-21,447.28,448.41,440.26,443.46,808288
2024-02-22,448.1,457.36,447.35,455.26,1104969
2024-02-23,458.5,462.82,454.22,457.89,862276
2024-02-26,461.06,472.96,459.26,468.25,1446990
2024-02-27,471.09,471.5,463.945,467.84,919605
2024-02-28,466.5,474.17,463.34,464.14,913757
2024-02-29,466.03,469.9,461.1,467.09,1431890
2024-03-01,461.44,464.57,457.63,458.5,1295260
2024-03-04,458.63,459.03,449.77,450.79,1254151
2024-03-05,448.81,448.81,443.61,446.06,975657
2024-03-06,451.99,452.66,443.52,448.54,941273
2024-03-07,449.03,461.0,449.03,457.28,1078429
2024-03-08,461.27,465.42,457.29,460.39,755175
2024-03-11,461.53,461.53,453.67,457.76,729732
2024-03-12,459.48,467.86,458.56,465.28,841235
2024-03-13,467.93,471.7199,465.37,465.55,799871
2024-03-14,472.06,472.06,462.75,470.01,1316881
2024-03-15,467.12,470.67,463.1642,464.94,1678133
2024-03-18,465.92,469.69,459.48,459.57,1261256
2024-03-19,457.69,467.86,454.23,467.27,1428923
2024-03-20,467.34,469.7863,461.92,469.05,1627824
2024-03-21,472.0,480.94,469.0,478.84,4022027
2024-03-22,416.25,418.7,387.11,403.19,19680080
2024-03-25,405.085,405.085,387.05,388.9,5122872
2024-03-26,393.59,395.2748,385.88,386.14,2881703
2024-03-27,387.08,394.46,386.47,389.46,2340531
2024-03-28,390.5,394.3153,390.07,390.65,1699144
2024-04-01,393.55,394.0,384.02,385.2,1827485
2024-04-02,380.0,381.6442,376.14,378.06,2137728
2024-04-03,378.68,379.8999,373.81,374.01,1550842
2024-04-04,373.0,373.34,356.75,357.56,4717602
2024-04-05,357.9,360.82,355.23,356.87,1809765
2024-04-08,358.61,361.72,355.8675,360.46,1684533
2024-04-09,360.1,360.99,355.41,358.8,1965638
2024-04-10,352.8,355.1798,349.53,350.25,1962799
2024-04-11,350.59,352.05,347.51,349.92,1948314
2024-04-12,345.47,346.9,336.04,336.13,2664781
2024-04-15,340.99,343.82,334.53,334.76,2326944
2024-04-16,334.03,341.11,330.61,338.98,2147139
2024-04-17,342.0,346.445,341.24,344.86,2147755
2024-04-18,346.5,352.1,344.31,347.51,2180179
2024-04-19,346.96,353.1,346.39,352.47,2470408
2024-04-22,354.68,364.63,354.68,361.79,2537775
2024-04-23,362.17,366.19,359.33,364.68,1589885
2024-04-24,368.36,368.36,361.2197,364.59,1260327
2024-04-25,363.19,364.0,356.67,360.0,1538379
2024-04-26,359.43,367.59,359.39,364.7,1234535
2024-04-29,357.89,366.98,357.015,363.96,1361197
2024-04-30,362.59,362.59,358.6177,360.6,1592738
2024-05-01,358.05,360.445,351.67,354.4,1336148
2024-05-02,356.34,357.2903,348.51,350.8,1818630
2024-05-03,355.2,357.05,351.77,355.15,1257860
2024-05-06,357.0,357.8977,349.17,350.24,1324141
2024-05-07,350.98,354.16,348.8,349.85,1207791
2024-05-08,347.21,349.02,345.07,345.61,1366350
2024-05-09,346.97,355.2,346.11,352.95,1774813
2024-05-10,352.9,353.38,347.39,352.96,1390923
2024-05-13,354.37,355.44,347.0,347.16,1482286
2024-05-14,349.04,353.39,349.04,352.35,1228036
2024-05-15,354.5,354.533,346.235,346.85,1527719
2024-05-16,347.68,347.68,337.54,338.28,3261381
2024-05-17,338.75,338.75,334.02,334.95,2588595
2024-05-20,334.21,334.21,323.66,327.07,3629163
2024-05-21,327.35,328.29,322.155,322.98,2225135
2024-05-22,306.91,307.915,295.74,299.63,8918141
2024-05-23,299.65,303.66,295.28,299.735,3824448
2024-05-24,301.53,306.92,299.7401,303.005,2284014
2024-05-28,304.0,304.42,293.0337,295.25,2845612
2024-05-29,294.0,301.45,293.3601,298.54,2604463
2024-05-30,299.84,307.38,299.0,302.9,2639394
2024-05-31,307.91,313.33,306.7,311.99,4260685
2024-06-03,311.26,314.13,305.79,306.62,2098493
2024-06-04,303.9,309.2799,301.34,306.78,2151182
2024-06-05,308.76,308.76,301.05,308.27,6609360
2024-06-06,337.01,337.76,314.65,323.03,12294690
2024-06-07,321.19,329.73,316.26,317.86,4031427
2024-06-10,314.66,322.031,314.01,318.26,2133390
2024-06-11,315.39,319.7,314.765,318.04,1760714
2024-06-12,321.89,321.95,307.88,309.81,2681143
2024-06-13,306.88,309.14,303.87,307.49,2078436
2024-06-14,305.12,308.0,303.16,306.01,1472697
2024-06-17,304.28,313.22,303.75,312.91,1948862
2024-06-18,312.12,315.5,311.52,313.23,1836769
2024-06-20,314.38,314.66,310.22,310.77,1626081
2024-06-21,311.27,313.45,309.1,311.82,3246862
2024-06-24,312.29,316.53,311.74,312.28,2155640
2024-06-25,312.34,317.21,307.69,309.07,1988991
2024-06-26,308.78,309.88,304.37,304.81,1265522
2024-06-27,304.16,308.44,303.185,308.3,1410348
2024-06-28,302.0,303.25,296.21,298.7,3496845
2024-07-01,300.73,302.58,295.49,302.36,1526544
2024-07-02,300.45,304.39,299.68,301.67,1434810
2024-07-03,301.67,302.59,299.02,300.32,952001
2024-07-05,303.14,303.14,296.8,298.14,1254975
2024-07-08,300.42,301.91,293.51,294.03,1705293
2024-07-09,293.7,293.7,288.11,289.87,2014009
2024-07-10,288.79,290.21,283.49,288.08,2192385
2024-07-11,289.4,295.5,288.39,289.2,1801010
2024-07-12,292.81,296.38,287.78,291.06,1797691
2024-07-15,289.5,290.0,282.58,283.72,2195129
2024-07-16,284.66,291.872,282.0395,291.76,1879096
2024-07-17,289.955,293.9399,288.51,292.68,1576403
2024-07-18,293.69,295.35,284.69,285.13,1885720
2024-07-19,286.94,287.0,279.16,280.235,1623740
2024-07-22,281.8,286.43,280.85,285.0,1457603
2024-07-23,285.2,287.25,281.2,281.37,1494082
2024-07-24,280.57,281.0,268.78,272.06,2647113
2024-07-25,260.98,262.0,245.59,247.32,9370496
2024-07-26,250.0,257.26,246.99,253.5,4121392
2024-07-29,256.39,260.46,251.95,259.03,2308488
2024-07-30,258.3,259.39,253.7,256.0,1563921
2024-07-31,256.0,262.495,256.0,258.66,2048769
2024-08-01,258.67,260.12,246.1201,249.05,2119366
2024-08-02,240.0,243.25,234.6901,236.0,3097868
2024-08-05,228.08,236.35,226.01,233.4,2857377
2024-08-06,235.0,240.36,234.0001,236.9,1848439
2024-08-07,239.96,244.65,232.955,233.44,1545129
2024-08-08,238.14,243.1499,235.93,241.75,1762405
2024-08-09,240.75,240.87,237.28,238.72,1289980
2024-08-12,239.925,240.82,236.55,239.7,1411997
2024-08-13,241.34,245.73,238.905,241.95,1860924
2024-08-14,243.0,244.5,240.36,240.49,1157698
2024-08-15,250.82,258.34,250.13,256.55,3213494
2024-08-16,258.2,259.9,254.01,258.1,2090234
2024-08-19,259.6,263.0,258.42,259.12,2061041
2024-08-20,259.0,261.32,257.31,260.6,1411013
2024-08-21,265.88,270.55,263.59,265.63,1898141
2024-08-22,265.64,267.3,262.5,263.45,1613394
2024-08-23,265.11,268.9547,264.64,268.55,1605403
2024-08-26,272.15,275.04,269.26,271.66,2507213
2024-08-27,270.79,272.3299,268.25,271.18,1955864
2024-08-28,266.68,267.83,255.29,258.83,2882023
2024-08-29,261.86,263.35,258.28,259.01,4753215
2024-08-30,269.06,270.0,249.1,259.47,7373333
2024-09-03,258.26,261.77,251.75,258.08,3071986
2024-09-04,254.24,257.4899,251.76,255.51,2415272
2024-09-05,255.84,257.77,252.5,253.7,1938966
2024-09-06,262.125,265.9,250.6507,253.84,2589521
2024-09-09,253.89,258.18,247.1,248.585,2031718
2024-09-10,249.0,249.375,244.88,247.18,1440652
2024-09-11,248.05,255.69,243.366,255.2,1862959
2024-09-12,254.02,260.39,253.97,260.14,1819860
2024-09-13,261.01,268.78,260.91,266.76,1783227
2024-09-16,266.99,267.45,260.26,265.3,1368872
2024-09-17,266.9,270.44,264.64,268.41,1553892
2024-09-18,269.58,274.64,266.55,270.2,2109426
2024-09-19,275.98,281.18,269.44,270.76,2463590
2024-09-20,270.75,270.76,261.05,262.61,2866920
2024-09-23,263.0,264.11,259.53,259.8,1716982
2024-09-24,266.69,271.76,262.78,263.55,2224028
2024-09-25,263.0,264.0273,257.61,259.74,1741395
2024-09-26,269.0,270.73,265.7303,268.82,2187880
2024-09-27,273.22,283.66,272.01,280.01,2936177
2024-09-30,278.0,281.33,271.1,271.35,1979254
2024-10-01,267.67,269.612,261.75,266.45,1983482
2024-10-02,264.8,265.68,259.75,260.53,1712019
2024-10-03,258.48,262.815,256.5,262.56,1715282
2024-10-04,267.77,274.66,267.12,270.38,2176344
2024-10-07,270.65,273.57,264.2,272.48,2328712
2024-10-08,271.09,279.0,268.0,276.59,1952411
2024-10-09,277.84,278.5736,272.1,274.12,1404646
2024-10-10,273.67,274.49,268.16,273.58,1564911
2024-10-11,272.9,279.05,272.0,278.245,1486340
2024-10-14,278.5,287.19,272.9,286.76,2125749
2024-10-15,286.415,292.45,285.27,287.48,1948604
2024-10-16,287.34,295.36,286.715,294.21,2343971
2024-10-17,294.41,295.64,283.62,283.71,2670513
2024-10-18,283.55,291.79,282.15,291.63,1693173
2024-10-21,291.43,299.1599,291.3073,297.74,2482003
2024-10-22,298.24,304.49,296.0,298.88,2030963
2024-10-23,297.135,297.53,290.71,293.14,1179438
2024-10-24,295.4,299.22,294.62,298.99,1165743
2024-10-25,302.81,313.0855,302.5101,304.15,2594186
2024-10-28,306.0,310.1574,304.59,307.54,1619492
2024-10-29,307.49,307.49,303.85,304.82,1605106
2024-10-30,303.46,308.8,301.5,303.85,1528885
2024-10-31,302.7,303.7089,294.2,297.9,1761121
2024-11-01,299.85,322.36,297.76,321.17,3874657
2024-11-04,320.25,322.4252,316.7057,318.13,2251044
2024-11-05,317.0,320.24,316.19,319.23,1401568
2024-11-06,320.0,321.69,310.3,313.14,2206096
2024-11-07,316.54,323.01,312.31,315.3,1567210
2024-11-08,315.02,316.0,308.44,308.53,1957866
2024-11-11,310.625,320.7,308.62,318.46,2063977
2024-11-12,317.0,322.25,314.12,320.9,1159533
2024-11-13,323.71,334.35,321.74,328.3,2000971
2024-11-14,328.675,334.575,324.53,330.26,1579592
2024-11-15,330.62,331.32,319.7595,320.01,1264651
2024-11-18,322.0,322.43,307.89,309.53,1896867
2024-11-19,305.17,307.791,298.2,301.85,2090269
2024-11-20,298.74,309.17,298.67,308.31,1403984
2024-11-21,306.19,316.49,304.44,315.14,1521574
2024-11-22,315.14,327.67,315.14,317.11,1873197
2024-11-25,319.46,328.71,318.8603,326.72,2150293
2024-11-26,325.395,326.22,318.24,318.84,1209476
2024-11-27,319.82,322.8521,316.4123,319.52,1126435
2024-11-29,321.93,324.16,318.47,320.66,839228
2024-12-02,322.91,337.3,321.83,334.4,2330076
2024-12-03,333.56,341.42,329.74,340.66,1924772
2024-12-04,338.84,342.94,337.145,342.27,2036420
2024-12-05,345.48,351.38,340.69,344.81,4435434
2024-12-06,377.0,409.7,377.0,399.6,10951950
2024-12-09,398.68,420.21,396.45,404.79,3708250
2024-12-10,404.0,407.55,393.0,397.1,2263272
2024-12-11,399.47,405.16,398.08,399.75,1359486
2024-12-12,396.73,398.24,389.17,389.33,1572398
2024-12-13,387.01,392.6,385.0,391.63,1442506
2024-12-16,390.91,397.66,389.01,389.74,1494366
2024-12-17,386.11,391.49,382.0,390.59,1394566
2024-12-18,387.0,389.67,371.88,372.07,2096893
2024-12-19,375.0,377.5,368.66,373.54,2022030
2024-12-20,367.99,384.1599,366.95,379.42,3167304
2024-12-23,379.9,388.4048,376.79,383.49,1900052
2024-12-24,385.205,386.88,383.21,385.69,496441
2024-12-26,384.86,389.86,384.0101,385.82,1013024
2024-12-27,382.0,387.48,380.32,386.67,1075795
2024-12-30,380.03,389.19,377.54,384.05,1254672
2024-12-31,384.06,386.36,380.26,382.41,1027697
2025-01-02,381.5,385.28,371.48,372.31,1350690
2025-01-03,375.52,382.03,373.765,378.18,1032678
