Date,Open,High,Low,Close,Volume
2025-03-13,337.95,340.11,334.82,338.9,1989874
2025-03-14,343.8,348.59,340.455,347.8,1473745
2025-03-17,347.42,352.985,346.3,350.94,1248174
2025-03-18,348.42,349.45,342.34,344.06,1502765
2025-03-19,344.43,352.54,343.34,350.06,1078890
2025-03-20,345.5,352.59,342.76,349.33,1279563
2025-03-21,345.92,348.52,342.46,347.14,1712173
2025-03-24,352.64,359.13,349.0,357.6,1587819
2025-03-25,358.68,364.35,358.11,364.0,1492961
2025-03-26,363.3,366.52,349.08,352.06,2686883
2025-03-27,352.24,353.05,345.27,346.6,1692622
2025-03-28,345.06,345.76,331.0,332.0,2337168
2025-03-31,330.1,339.03,327.67,336.92,1805319
2025-04-01,336.35,342.35,334.3,341.65,1244999
2025-04-02,335.64,350.24,335.64,347.94,1017437
2025-04-03,333.07,338.41,329.36,331.04,1563331
2025-04-04,319.18,326.0,313.625,318.11,2057049
2025-04-07,309.01,330.88,298.15,316.17,1917708
2025-04-08,324.96,329.53,311.04,315.21,1690558
2025-04-09,315.25,344.855,310.8,342.8,1980193
2025-04-10,334.66,342.35,325.985,338.33,1715899
2025-04-11,335.06,347.87,333.23,345.81,1531563
2025-04-14,350.53,351.52,343.84,347.49,1249163
2025-04-15,349.03,349.98,342.62,343.96,1062403
2025-04-16,340.72,341.49,326.685,330.64,1620406
2025-04-17,332.99,336.51,327.05,333.16,2243922
2025-04-21,330.1,332.0,318.08,322.37,1769287
2025-04-22,331.88,335.608,324.78,332.62,1115316
2025-04-23,344.6,348.29,334.995,335.87,1475159
2025-04-24,337.31,344.815,334.37,343.04,1261517
2025-04-25,343.09,351.78,343.09,347.97,1677710
2025-04-28,348.14,354.95,346.68,351.32,2268727
2025-04-29,350.12,355.0,346.45,353.44,1733885
2025-04-30,374.01,384.33,370.04,383.31,2579364
2025-05-01,387.24,396.86,386.41,392.62,2106869
2025-05-02,395.9,402.17,394.391,399.59,1323360
2025-05-05,397.24,406.21,395.8625,402.9,1036879
2025-05-06,400.0,408.42,397.72,406.68,1892195
2025-05-07,406.64,409.14,402.87,407.24,2045236
2025-05-08,409.89,412.06,405.4,405.65,1856795
2025-05-09,407.81,409.19,402.165,404.73,1914411
2025-05-12,415.12,416.7399,406.17,416.15,1922637
2025-05-13,416.23,424.46,413.8565,421.87,1348985
2025-05-14,420.905,423.54,419.13,419.66,1339338
2025-05-15,417.52,423.48,415.98,422.35,1225307
2025-05-16,422.395,429.4,420.825,429.09,1110403
2025-05-19,423.72,431.685,422.85,430.81,1003631
2025-05-20,429.1,431.42,427.57,429.8,1037521
2025-05-21,425.39,433.595,424.44,424.86,1302872
2025-05-22,422.93,427.475,420.52,424.26,954955
2025-05-23,419.8,426.3,418.0,423.29,1033881
2025-05-27,426.93,436.61,426.51,436.27,1347904
2025-05-28,435.77,435.845,431.94,432.94,1027994
2025-05-29,435.55,435.55,429.22,432.29,859219
2025-05-30,432.71,433.04,428.04,430.27,2264908
2025-06-02,427.52,430.62,422.06,430.36,885052
2025-06-03,430.63,435.43,429.56,432.75,1142196
2025-06-04,435.73,435.73,432.49,432.62,733565
2025-06-05,434.92,434.92,429.72,430.82,796339
2025-06-06,433.14,433.55,428.105,428.93,1048054
2025-06-09,429.51,430.49,426.7044,427.77,793215
2025-06-10,429.48,429.48,416.82,421.68,1066121
2025-06-11,423.76,428.78,417.96,422.96,1001092
2025-06-12,424.6,425.97,422.04,424.31,1500703
2025-06-13,419.655,424.92,418.485,421.39,1230080
2025-06-16,424.61,432.08,423.45,426.61,1393767
2025-06-17,422.5,425.85,421.34,421.95,1074515
2025-06-18,422.22,425.65,419.41,419.86,1708537
2025-06-20,422.0,426.64,417.72,419.7,2199508
