Date,Open,High,Low,Close,Volume
2022-11-17,112.75,113.47,111.77,112.12,1124360
2022-11-18,113.61,114.51,112.44,114.09,770464
2022-11-21,113.42,114.795,113.27,114.53,655432
2022-11-22,114.52,115.46,113.26,115.33,834218
2022-11-23,116.37,118.19,116.27,118.01,1243093
2022-11-25,118.45,119.545,118.3211,119.21,427925
2022-11-28,118.14,119.26,117.2,117.67,1207617
2022-11-29,117.16,119.325,116.85,119.0,983487
2022-11-30,119.48,120.14,117.54,120.1,1217155
2022-12-01,120.99,123.78,120.72,123.35,1433448
2022-12-02,122.06,123.52,121.99,122.97,723160
2022-12-05,121.93,122.88,120.795,122.28,1066334
2022-12-06,121.77,121.93,120.35,121.39,1922575
2022-12-07,121.92,124.22,121.77,124.19,1809977
2022-12-08,124.76,127.25,124.05,125.84,1814124
2022-12-09,125.17,126.32,124.34,124.4,1449246
2022-12-12,124.37,126.1975,123.67,126.13,1737017
2022-12-13,128.97,129.96,127.35,128.43,2055559
2022-12-14,128.17,130.835,127.115,128.24,1506520
2022-12-15,126.55,127.47,125.96,127.02,1694916
2022-12-16,125.99,126.68,123.705,125.58,2710628
2022-12-19,125.33,125.58,124.29,124.96,943390
2022-12-20,124.96,126.29,124.22,125.43,1038838
2022-12-21,126.49,127.11,126.04,127.08,934832
2022-12-22,126.45,126.82,124.88,126.79,807114
2022-12-23,125.94,126.77,125.24,126.69,789770
2022-12-27,127.0,127.79,126.17,127.28,755574
2022-12-28,127.44,128.52,125.78,125.99,750108
2022-12-29,126.66,128.5,126.14,127.83,686569
2022-12-30,127.15,127.73,126.21,127.5,785218
2023-01-03,127.41,128.88,126.2055,127.28,921108
2023-01-04,128.52,129.36,127.51,128.46,1389410
2023-01-05,129.04,130.08,125.72,126.08,2238303
2023-01-06,126.15,127.21,122.71,125.7,2348886
2023-01-09,128.07,128.6706,125.71,126.05,1423625
2023-01-10,125.8,126.4541,124.48,125.5,1894247
2023-01-11,126.03,126.29,123.06,124.32,2448268
2023-01-12,124.63,124.68,121.87,123.2,1890568
2023-01-13,122.95,123.71,122.04,123.38,1674123
2023-01-17,123.35,123.375,122.41,123.01,2093361
2023-01-18,123.14,123.85,121.975,122.08,1483318
2023-01-19,121.45,122.495,120.29,121.95,1324885
2023-01-20,122.62,124.62,121.82,124.09,1736455
2023-01-23,124.99,127.16,124.99,125.94,2299750
2023-01-24,125.94,126.275,124.66,125.48,1358300
2023-01-25,124.03,125.58,123.65,124.9,1222455
2023-01-26,125.38,126.22,125.1,125.5,1208524
2023-01-27,125.5,126.56,124.04,125.88,1386652
2023-01-30,125.41,126.11,125.18,125.83,2090691
2023-01-31,126.09,127.36,125.16,127.34,1233792
2023-02-01,128.52,129.89,125.65,127.8,2453622
2023-02-02,128.59,128.83,126.33,127.41,3509686
2023-02-03,127.61,132.28,126.02,129.45,2854132
2023-02-06,129.0,129.39,127.55,128.52,1541378
2023-02-07,127.51,131.5,127.48,130.94,1739121
2023-02-08,130.18,131.61,130.025,130.76,1211122
2023-02-09,130.94,131.59,128.17,128.29,1228554
2023-02-10,128.3,129.19,127.3,127.91,1196462
2023-02-13,128.19,128.59,127.58,128.05,1247756
2023-02-14,127.75,128.57,126.1,126.71,1395001
2023-02-15,125.77,126.6,125.1,126.51,1022159
2023-02-16,124.76,126.615,124.32,125.11,1410902
2023-02-17,124.79,126.12,124.32,125.97,1026793
2023-02-21,125.28,125.76,123.69,124.0,1266779
2023-02-22,124.08,124.73,123.19,123.62,1260086
2023-02-23,123.71,124.25,122.07,123.17,993588
2023-02-24,122.75,123.13,121.53,122.7,878289
2023-02-27,123.26,124.17,122.86,123.3,1180120
2023-02-28,123.21,124.185,122.7212,123.87,1341773
2023-03-01,123.0,123.51,121.985,122.08,848757
2023-03-02,121.31,123.3,120.98,122.99,1531538
2023-03-03,123.93,127.07,123.14,126.22,1726271
2023-03-06,126.23,126.23,124.14,124.62,1022771
2023-03-07,125.16,125.3,122.903,123.15,1322597
2023-03-08,122.74,123.12,121.71,121.91,904776
2023-03-09,122.59,124.03,121.66,122.35,1037243
2023-03-10,123.21,123.92,121.61,123.53,1589075
2023-03-13,123.04,126.05,122.36,124.25,1338773
2023-03-14,125.84,127.095,125.26,126.63,1944666
2023-03-15,124.59,125.55,123.4789,125.26,1361332
2023-03-16,123.87,125.48,123.33,125.43,987774
2023-03-17,125.35,125.38,123.83,124.31,1397091
2023-03-20,124.62,126.525,124.4,126.33,889307
2023-03-21,127.08,127.89,126.56,127.79,993101
2023-03-22,127.61,128.43,125.31,125.39,959030
2023-03-23,125.13,126.05,124.49,124.96,1157818
2023-03-24,124.73,126.12,123.771,126.04,880470
2023-03-27,127.36,127.82,125.82,126.0,822704
2023-03-28,125.34,127.125,124.91,126.14,846708
2023-03-29,126.05,126.94,125.52,126.74,933390
2023-03-30,127.62,127.62,126.155,126.76,791488
2023-03-31,127.92,129.32,127.685,129.2,1212585
2023-04-03,128.82,129.12,127.625,128.04,859126
2023-04-04,128.38,128.67,127.39,127.92,1273810
2023-04-05,128.37,129.18,127.845,128.59,1064814
2023-04-06,128.59,129.37,127.81,129.17,780982
2023-04-10,128.35,128.38,126.86,128.15,791625
2023-04-11,130.25,131.58,129.75,131.38,1327498
2023-04-12,132.0,133.78,131.105,131.59,1522122
2023-04-13,131.84,132.55,131.16,132.52,846995
2023-04-14,132.42,132.91,131.7,132.37,647855
2023-04-17,132.42,133.75,131.93,133.46,862100
2023-04-18,133.98,134.4885,132.72,134.32,1091591
2023-04-19,134.56,138.74,134.4,138.12,2192635
2023-04-20,138.06,138.95,137.52,138.35,1494096
2023-04-21,139.28,140.29,137.37,137.92,1280983
2023-04-24,138.53,138.82,137.67,138.14,748061
2023-04-25,137.95,139.2,137.95,139.06,1530855
2023-04-26,138.66,139.195,137.4735,139.08,1440599
2023-04-27,138.8,139.72,137.4,138.35,1310585
2023-04-28,138.12,139.25,137.7,138.44,1496882
2023-05-01,138.28,139.86,138.02,138.83,2006654
2023-05-02,146.0,149.25,142.14,143.01,4609859
2023-05-03,143.99,144.485,139.16,139.62,1820380
2023-05-04,138.46,138.72,136.39,136.63,1410570
2023-05-05,137.15,138.22,136.82,137.91,995894
2023-05-08,137.22,137.94,135.97,137.44,1304512
2023-05-09,137.04,137.68,136.02,136.05,1017634
2023-05-10,136.58,137.91,135.0,137.42,1163414
2023-05-11,137.0,138.0,136.18,136.69,899744
2023-05-12,136.79,137.42,136.0381,136.75,840650
2023-05-15,136.78,137.7,136.53,136.82,905335
2023-05-16,136.18,136.47,134.81,134.84,929427
2023-05-17,135.13,135.57,133.41,134.33,1071524
2023-05-18,134.29,135.4161,133.9,135.02,1132820
2023-05-19,135.21,136.54,133.96,135.0,2356968
2023-05-22,135.23,137.17,135.22,135.27,1244263
2023-05-23,134.45,134.93,130.245,130.32,1153706
2023-05-24,129.82,129.855,128.38,128.62,1168968
2023-05-25,127.75,128.88,126.4,127.8,1390451
2023-05-26,127.83,129.36,127.05,127.65,1354378
2023-05-30,127.28,127.93,125.89,126.43,1234159
2023-05-31,125.44,127.52,124.7,127.34,6918783
2023-06-01,127.54,127.85,126.525,127.36,1560042
2023-06-02,127.82,130.12,127.36,129.81,1441066
2023-06-05,130.0,130.7,129.62,130.47,993780
2023-06-06,130.72,131.0262,129.15,130.27,787122
2023-06-07,130.49,133.52,130.095,133.07,2151822
2023-06-08,133.51,136.45,133.25,135.29,2329099
2023-06-09,134.69,136.35,134.22,136.01,1291534
2023-06-12,135.68,136.57,134.39,135.55,1053153
2023-06-13,135.09,137.13,134.58,136.83,747714
2023-06-14,141.1,146.0,141.1,142.01,2942234
2023-06-15,141.92,142.59,140.61,142.58,1488043
2023-06-16,144.04,144.75,142.93,144.1,2813511
2023-06-20,143.3,144.58,142.205,143.66,1297662
2023-06-21,143.3,143.43,142.34,142.89,1127468
2023-06-22,143.19,144.75,142.72,144.58,921953
2023-06-23,143.73,145.03,142.51,143.99,1560614
2023-06-26,143.87,144.285,141.6,142.81,1109997
2023-06-27,142.82,144.87,142.29,144.81,855349
2023-06-28,144.49,145.7371,143.77,144.0,1019822
2023-06-29,143.16,146.21,143.02,145.15,1169949
2023-06-30,146.23,147.5,145.51,145.6,1290481
2023-07-03,144.8,144.8,142.51,142.51,662521
2023-07-05,142.42,142.57,141.28,142.36,1181562
2023-07-06,141.69,141.85,140.16,141.2,886030
2023-07-07,140.6,141.35,139.84,140.86,1165529
2023-07-10,141.25,142.65,141.16,142.51,1421384
2023-07-11,142.06,143.28,141.53,143.18,819889
2023-07-12,143.9,143.9,141.89,142.65,969516
2023-07-13,142.59,143.29,141.87,143.11,966457
2023-07-14,143.27,144.13,142.14,142.37,1191169
2023-07-17,142.11,142.86,140.32,140.66,1297010
2023-07-18,140.12,141.245,139.3,140.86,1097926
2023-07-19,140.87,141.72,139.59,140.79,1013688
2023-07-20,140.12,143.09,139.68,142.73,1464965
2023-07-21,142.54,143.24,141.845,142.23,1123235
2023-07-24,142.45,143.09,140.45,140.87,1466758
2023-07-25,140.47,140.765,139.31,140.3,842766
2023-07-26,139.77,142.2616,139.46,141.82,996582
2023-07-27,142.44,142.54,139.85,139.86,1441744
2023-07-28,140.45,140.77,138.51,139.34,997061
2023-07-31,139.31,139.31,137.675,138.15,1619498
2023-08-01,131.08,134.0,130.21,132.27,3495101
2023-08-02,131.78,131.97,127.74,128.38,2264109
2023-08-03,127.65,127.65,125.585,125.79,2094357
2023-08-04,125.96,128.16,125.805,126.32,1560271
2023-08-07,126.77,127.27,125.41,125.63,1273325
2023-08-08,125.0,125.2494,123.19,124.86,1787573
2023-08-09,125.16,127.42,124.97,125.21,1401729
2023-08-10,125.64,126.49,124.81,124.85,856520
2023-08-11,124.6,125.2,123.79,123.93,1778263
2023-08-14,124.0,124.75,123.605,123.71,838874
2023-08-15,123.17,123.94,122.26,122.52,994791
2023-08-16,122.07,122.82,120.91,120.98,943759
2023-08-17,121.35,121.5509,119.41,119.44,1007080
2023-08-18,119.09,119.59,118.17,119.18,1329563
2023-08-21,119.44,120.54,119.02,120.35,1248085
2023-08-22,117.4,118.105,114.75,115.75,3648941
2023-08-23,116.55,116.81,114.3799,114.85,2755237
2023-08-24,114.89,115.33,113.99,114.32,1953143
2023-08-25,114.58,115.78,114.16,115.24,1456737
2023-08-28,119.0,119.2977,116.04,117.53,2658507
2023-08-29,117.93,119.42,117.14,119.23,2213769
2023-08-30,119.3,120.88,118.73,120.24,2017978
2023-08-31,120.63,121.09,119.12,119.12,2745974
2023-09-01,119.61,119.795,118.11,119.45,1463339
2023-09-05,119.56,120.04,117.8,117.81,1645019
2023-09-06,117.77,123.66,117.5,122.67,3625247
2023-09-07,123.77,123.77,120.03,120.51,1816447
2023-09-08,120.37,121.57,119.82,120.65,1104475
2023-09-11,121.22,123.35,121.0275,122.44,1285958
2023-09-12,122.42,122.98,121.31,121.43,957111
2023-09-13,121.28,121.83,120.5,120.63,1160939
2023-09-14,120.92,122.01,120.42,121.62,996579
2023-09-15,121.39,123.07,120.825,121.31,2547091
2023-09-18,121.31,123.01,121.22,122.03,1580886
2023-09-19,122.0,122.35,120.78,121.61,970189
2023-09-20,122.35,122.44,120.16,120.31,1055928
2023-09-21,119.88,119.9,117.77,117.8,1489201
2023-09-22,117.27,117.635,116.37,116.85,1267357
2023-09-25,116.78,117.615,116.505,117.35,886673
2023-09-26,116.77,117.11,112.42,112.46,3610515
2023-09-27,112.62,112.8,108.52,110.76,3121313
2023-09-28,111.0,114.34,110.96,112.46,1939050
2023-09-29,113.16,114.15,111.77,112.22,1987046
2023-10-02,111.35,111.93,110.85,111.42,1445430
2023-10-03,110.66,111.29,108.63,110.32,1850374
2023-10-04,110.58,110.99,108.1,109.69,1597561
2023-10-05,110.04,110.35,108.2,109.3,1048202
2023-10-06,108.75,111.7,108.2,110.91,1570494
2023-10-09,110.27,111.135,109.7967,110.69,865889
2023-10-10,110.66,112.95,110.22,112.19,999422
2023-10-11,111.02,111.02,104.16,105.35,3841322
2023-10-12,105.35,106.06,102.05,102.72,2906627
2023-10-13,102.33,104.77,102.0,104.3,1556643
2023-10-16,105.08,105.43,103.68,105.05,1284429
2023-10-17,104.37,108.02,104.09,106.59,1455023
2023-10-18,106.59,108.1,105.59,106.19,1397549
2023-10-19,105.94,107.285,104.72,104.81,1412186
2023-10-20,104.06,105.62,103.7,104.56,1294020
2023-10-23,104.53,106.32,104.53,105.16,1698226
2023-10-24,104.95,105.5331,104.1671,104.84,1542010
2023-10-25,104.7,104.75,103.22,103.64,1698543
2023-10-26,103.52,104.38,102.98,103.12,1197764
2023-10-27,104.0,104.81,102.71,103.19,1534540
2023-10-30,103.76,104.1,102.33,103.41,1309858
2023-10-31,104.0,105.17,103.49,104.41,1382044
2023-11-01,104.52,105.21,103.51,105.07,1503060
2023-11-02,105.86,110.82,105.76,110.2,3030502
2023-11-03,110.69,111.31,107.78,108.75,2140131
2023-11-06,108.51,109.44,107.8,109.3,2443831
2023-11-07,106.14,108.39,104.62,105.93,2699213
2023-11-08,105.96,106.48,103.97,104.86,1524691
2023-11-09,105.35,105.59,103.43,104.12,1729060
2023-11-10,104.57,105.78,102.73,105.42,1966493
2023-11-13,106.55,108.515,105.74,105.82,1702218
2023-11-14,107.44,109.155,107.12,108.07,1909655
2023-11-15,108.07,111.05,108.07,110.5,3648663
2023-11-16,110.76,111.984,110.33,111.55,2300738
2023-11-17,112.35,112.655,111.325,111.67,2991438
2023-11-20,111.62,112.65,111.34,112.5,1345366
2023-11-21,112.98,113.245,112.36,112.9,1629299
2023-11-22,113.82,114.8,113.2,113.83,1246158
2023-11-24,113.8,114.17,113.22,113.43,605490
2023-11-27,113.08,114.027,112.84,113.84,1301404
2023-11-28,113.69,113.77,112.71,113.09,1212846
2023-11-29,113.5,114.96,113.27,113.92,1311230
2023-11-30,114.13,116.49,113.58,116.31,2678238
2023-12-01,117.31,118.16,115.9,117.97,1503062
2023-12-04,117.3,118.87,116.64,116.89,1534033
2023-12-05,116.36,116.36,114.64,115.82,1028383
2023-12-06,116.36,116.59,115.29,116.13,1385844
2023-12-07,116.56,117.59,115.59,117.29,1141292
2023-12-08,117.31,117.76,116.76,117.3,1357927
2023-12-11,117.17,118.2725,116.96,117.98,2066272
2023-12-12,118.31,118.31,116.95,117.45,2051339
2023-12-13,117.34,118.15,116.5,117.9,2301313
2023-12-14,119.09,120.3325,118.43,118.53,2049011
2023-12-15,118.0,118.98,117.305,118.69,4073985
2023-12-18,118.84,119.31,118.21,118.8,2074979
2023-12-19,118.71,120.02,118.51,119.97,1508944
2023-12-20,120.38,120.45,119.1,120.0,3205423
2023-12-21,120.57,121.16,119.085,119.65,1971160
2023-12-22,120.3,121.09,119.91,120.56,1337787
2023-12-26,120.22,121.92,120.2,121.42,1870741
2023-12-27,121.2,121.79,120.8,121.13,1058621
2023-12-28,120.93,122.08,120.9,121.63,662236
2023-12-29,121.46,122.4,121.24,121.7,849769
2024-01-02,121.02,122.4,120.72,121.39,1087454
2024-01-03,120.93,121.3,119.72,120.47,2325450
2024-01-04,119.9,120.88,119.4,120.2,2099400
2024-01-05,119.72,121.295,119.69,119.98,1390956
2024-01-08,120.63,122.78,120.515,121.97,1427554
2024-01-09,121.63,124.27,120.66,121.87,2921871
2024-01-10,121.7,123.67,121.62,123.23,1679991
2024-01-11,123.23,124.81,122.185,122.38,1643164
2024-01-12,123.69,124.75,122.35,123.07,1735839
2024-01-16,121.91,122.69,121.17,122.64,1450431
2024-01-17,122.03,122.58,121.16,122.23,1128373
2024-01-18,123.2,124.54,122.475,123.83,1801631
2024-01-19,123.92,124.05,122.02,123.36,1562921
2024-01-22,123.69,124.16,122.48,122.59,1405440
2024-01-23,124.27,125.0,120.43,121.08,1996283
2024-01-24,121.06,121.31,119.455,120.52,2376233
2024-01-25,119.98,121.96,119.98,121.96,1127570
2024-01-26,122.84,123.11,121.57,121.69,982774
2024-01-29,121.25,122.93,120.94,122.92,1261065
2024-01-30,122.87,123.195,121.9,122.37,1448665
2024-01-31,124.02,127.454,124.02,125.6,2460104
2024-02-01,125.43,127.25,124.135,127.25,1434458
2024-02-02,126.91,127.4,125.6,126.32,1058527
2024-02-05,126.08,126.89,125.15,125.36,1180023
2024-02-06,125.25,127.62,125.25,127.6,1828637
2024-02-07,127.86,128.49,127.235,127.55,2073649
2024-02-08,120.67,124.528,119.13,123.04,4306794
2024-02-09,123.9,125.31,121.17,122.8,3355614
2024-02-12,122.91,126.02,122.835,125.85,1836756
2024-02-13,125.0,125.6325,122.31,123.16,1317620
2024-02-14,123.42,124.18,121.59,121.84,1754566
2024-02-15,122.16,124.5,122.16,124.4,1571062
2024-02-16,124.15,125.96,124.02,124.71,1455459
2024-02-20,124.94,125.94,122.58,124.98,1388804
2024-02-21,125.09,128.8531,124.41,128.35,2217300
2024-02-22,128.0,129.119,127.075,128.54,1410614
2024-02-23,128.63,129.515,128.08,129.18,1023534
2024-02-26,128.87,129.2,126.86,126.88,1659666
2024-02-27,126.62,127.0624,126.08,126.37,840233
2024-02-28,125.94,126.0,123.71,124.13,1415737
2024-02-29,124.22,124.84,122.895,124.36,2415826
2024-03-01,124.05,124.92,123.635,124.01,740134
2024-03-04,123.76,126.465,122.49,125.51,1658536
2024-03-05,125.92,126.36,124.42,124.78,1308347
2024-03-06,125.02,126.8073,124.83,125.83,753094
2024-03-07,126.63,128.14,126.24,127.36,1057909
2024-03-08,126.98,128.1499,126.4,126.74,1395172
2024-03-11,126.7,128.36,126.17,128.04,1079803
2024-03-12,127.62,128.42,127.12,128.21,1072974
2024-03-13,128.24,128.47,126.47,126.59,846962
2024-03-14,126.26,126.94,125.045,125.73,1203903
2024-03-15,124.38,125.68,124.38,125.17,2672395
2024-03-18,125.27,126.31,125.1,125.96,972376
2024-03-19,126.0,126.75,124.91,126.66,949289
2024-03-20,126.24,127.35,125.88,126.53,1069238
2024-03-21,126.99,127.5,126.14,127.07,747044
2024-03-22,127.27,127.65,125.88,127.2,1419231
2024-03-25,127.92,128.475,127.6075,127.91,1242417
2024-03-26,128.37,128.6125,127.85,127.87,1080443
2024-03-27,128.52,132.63,128.51,132.61,1806704
2024-03-28,132.93,133.9,131.6,131.98,1425289
2024-04-01,131.61,131.61,129.68,129.75,745090
2024-04-02,129.25,129.3,127.57,128.47,1057030
2024-04-03,128.5,130.5,128.5,130.01,1369943
2024-04-04,130.89,130.89,127.43,127.56,1033003
2024-04-05,127.53,128.07,126.15,127.33,791726
2024-04-08,127.31,127.63,126.585,126.69,1106453
2024-04-09,127.36,129.495,126.55,129.4,1203747
2024-04-10,127.81,127.94,126.39,127.72,823294
2024-04-11,128.55,128.55,126.98,127.52,1086577
2024-04-12,126.4,127.1,123.705,124.48,1048564
2024-04-15,126.0,127.32,123.96,124.0,1052751
2024-04-16,123.96,124.32,121.4,122.07,1628505
2024-04-17,122.87,122.87,120.04,121.3,1521635
2024-04-18,121.45,121.45,118.625,119.33,1442392
2024-04-19,119.9,120.145,118.99,119.43,1301616
2024-04-22,120.26,121.41,119.18,120.78,918343
2024-04-23,120.63,121.62,120.265,121.52,742806
2024-04-24,121.55,122.415,121.01,121.17,978733
2024-04-25,120.71,121.35,118.77,119.75,1078820
2024-04-26,119.49,119.94,118.66,119.35,1099241
2024-04-29,119.4,121.76,119.4,121.71,1195031
2024-04-30,120.93,121.41,120.26,120.28,1429080
2024-05-01,118.09,121.2,116.93,119.56,2710471
2024-05-02,121.99,123.96,117.595,118.46,2931807
2024-05-03,119.49,121.92,119.3501,121.66,1847585
2024-05-06,122.0,122.25,119.58,120.56,1293796
2024-05-07,121.13,122.18,120.6,121.43,1358505
2024-05-08,121.12,121.285,120.0,120.85,1256700
2024-05-09,121.14,121.66,120.55,121.44,667801
2024-05-10,121.39,122.22,120.985,121.31,772709
2024-05-13,121.59,122.25,119.11,119.59,1180933
2024-05-14,119.95,120.51,118.33,119.97,1348678
2024-05-15,120.58,121.19,120.08,120.98,1153965
2024-05-16,121.07,122.17,120.7,121.23,970804
2024-05-17,121.3,121.3,119.555,120.18,1185820
2024-05-20,120.05,120.0913,118.94,119.05,1152705
2024-05-21,119.38,119.67,118.95,119.0,776624
2024-05-22,119.11,120.13,118.81,119.33,954528
2024-05-23,118.73,119.057,115.78,115.85,1030777
2024-05-24,116.02,116.53,115.435,116.41,1084246
2024-05-28,116.51,117.445,115.64,116.33,1210971
2024-05-29,115.2,116.86,114.61,115.14,1930661
2024-05-30,115.46,116.22,114.37,114.44,1731064
2024-05-31,114.37,115.19,113.7507,115.15,3003146
2024-06-03,114.5,115.82,112.95,113.12,1662962
2024-06-04,113.01,114.515,112.75,113.44,1186651
2024-06-05,113.43,113.83,112.1101,112.64,918090
2024-06-06,112.5,113.8578,112.07,113.37,902271
2024-06-07,113.12,113.87,112.6,113.34,1070254
2024-06-10,112.83,113.25,111.44,112.88,1214510
2024-06-11,112.74,112.74,106.17,109.23,3036000
2024-06-12,110.32,111.0,106.8,107.45,2996456
2024-06-13,107.0,107.7,106.17,106.97,1470959
2024-06-14,106.68,107.3,106.01,107.19,1611412
2024-06-17,106.12,107.16,106.12,107.03,1579398
2024-06-18,107.05,107.45,105.91,106.69,1753164
2024-06-20,105.57,106.81,105.38,106.25,1887623
2024-06-21,106.7,108.06,106.0,107.86,3445022
2024-06-24,108.26,109.86,107.67,108.46,1599985
2024-06-25,108.14,109.12,107.56,108.22,1339095
2024-06-26,107.7,109.21,107.61,108.11,2005974
2024-06-27,108.12,108.64,107.42,108.38,2052551
2024-06-28,108.55,109.58,107.38,108.53,2774589
2024-07-01,107.01,108.905,105.82,105.96,2677168
2024-07-02,105.87,106.69,105.37,106.27,1853489
2024-07-03,106.47,107.33,106.21,106.58,635871
2024-07-05,106.82,108.16,106.17,108.01,1044979
2024-07-08,107.84,108.39,106.14,106.39,1651108
2024-07-09,106.63,107.0,105.37,105.76,1360405
2024-07-10,105.65,107.03,105.535,106.9,732786
2024-07-11,107.11,109.29,107.11,108.19,1140709
2024-07-12,108.33,109.57,107.56,108.69,1177369
2024-07-15,108.18,108.59,106.36,106.53,1822559
2024-07-16,106.61,108.1483,106.31,107.46,1211652
2024-07-17,107.46,112.31,107.08,111.05,2237110
2024-07-18,110.49,113.87,110.355,111.39,2278240
2024-07-19,112.04,112.04,109.6,110.5,1510715
2024-07-22,110.85,111.4,109.75,110.33,1355681
2024-07-23,110.38,110.76,109.44,110.0,978222
2024-07-24,110.32,111.05,109.505,110.55,925349
2024-07-25,110.09,112.965,110.09,110.64,1600316
2024-07-26,110.79,112.28,110.23,111.29,1399353
2024-07-29,111.16,111.75,109.855,110.79,1202829
2024-07-30,110.51,111.84,110.0112,111.37,1226564
2024-07-31,111.51,113.08,110.12,111.35,1592754
2024-08-01,111.84,113.42,110.26,111.12,1129925
2024-08-02,111.22,111.93,108.82,110.36,1190049
2024-08-05,109.15,109.55,106.62,107.04,1676880
2024-08-06,107.25,110.9,106.95,109.57,1891542
2024-08-07,106.7,110.09,105.52,105.81,3050993
2024-08-08,106.0,108.85,106.0,108.7,2011194
2024-08-09,108.3,108.55,107.39,108.08,1174759
2024-08-12,108.0,108.24,106.24,107.0,1542532
2024-08-13,106.97,109.9,106.755,109.31,1452395
2024-08-14,109.58,110.17,107.76,108.63,1166006
2024-08-15,109.0,110.25,108.91,109.9,1151758
2024-08-16,109.85,110.93,109.825,110.65,963210
2024-08-19,110.65,112.09,110.65,111.77,1003340
2024-08-20,111.8,112.505,111.325,111.64,958003
2024-08-21,112.0,112.49,111.07,112.13,826850
2024-08-22,112.78,113.51,112.45,113.42,1164527
2024-08-23,114.0,115.335,113.56,115.05,788447
2024-08-26,115.32,116.37,114.23,114.63,913467
2024-08-27,114.67,115.36,114.52,114.67,914312
2024-08-28,114.72,115.15,113.855,114.19,687138
2024-08-29,114.92,115.3435,113.91,114.67,801505
2024-08-30,114.95,115.93,114.61,115.46,1584916
2024-09-03,115.33,116.71,115.0,116.17,1428657
2024-09-04,116.0,116.56,113.92,114.48,1144888
2024-09-05,108.66,109.17,104.13,104.47,4929017
2024-09-06,105.51,105.51,104.04,104.81,2518160
2024-09-09,105.08,106.305,104.535,104.83,1926347
2024-09-10,104.71,105.31,103.99,105.16,1635417
2024-09-11,104.62,105.23,103.4,105.15,1258645
2024-09-12,105.15,105.31,104.095,105.14,1436830
2024-09-13,105.2,107.94,105.2,106.26,1460491
2024-09-16,106.84,107.59,106.25,107.43,1261138
2024-09-17,107.43,107.79,104.485,106.24,1924845
2024-09-18,106.18,107.14,105.25,106.28,1462531
2024-09-19,107.51,107.75,106.31,106.34,1733811
2024-09-20,105.57,106.74,105.01,106.42,3920050
2024-09-23,107.28,107.69,106.31,107.57,1293011
2024-09-24,107.6,107.9572,106.79,107.81,1374752
2024-09-25,108.19,108.19,106.42,106.5,1312588
2024-09-26,106.89,107.99,106.89,107.71,1211738
2024-09-27,108.77,110.1925,108.19,108.22,1166280
2024-09-30,108.24,108.2499,107.27,107.95,1024868
2024-10-01,107.86,108.23,106.69,107.34,1561051
2024-10-02,107.04,107.19,105.56,105.69,1474383
2024-10-03,105.32,105.745,103.82,104.19,1910069
2024-10-04,104.71,105.2,103.76,104.68,1449214
2024-10-07,104.25,104.55,102.09,102.28,1423157
2024-10-08,102.59,102.79,101.64,101.77,1462453
2024-10-09,101.71,103.65,101.47,103.46,1412359
2024-10-10,103.48,103.83,102.585,102.82,1090391
2024-10-11,103.26,105.025,103.26,103.5,975023
2024-10-14,103.76,105.19,102.955,104.83,1110764
2024-10-15,103.51,105.97,103.5,104.6,1485749
2024-10-16,104.84,105.57,104.11,105.46,968155
2024-10-17,105.59,105.78,104.39,104.95,1397048
2024-10-18,105.48,107.09,104.81,106.31,1081686
2024-10-21,105.96,106.035,104.52,105.2,936432
2024-10-22,105.06,105.16,103.72,104.26,1430870
2024-10-23,103.82,104.76,103.69,104.7,744315
2024-10-24,105.1,105.52,103.87,104.0,760178
2024-10-25,102.96,103.67,102.24,102.35,1398183
2024-10-28,103.14,104.32,102.81,103.6,1536476
2024-10-29,103.28,105.07,102.94,103.88,2152998
2024-10-30,107.52,109.96,107.135,109.81,3246535
2024-10-31,109.7,109.7,106.59,106.92,2123995
2024-11-01,107.4,109.5,107.14,107.27,1905699
2024-11-04,107.7,108.52,107.075,108.41,1427676
2024-11-05,107.79,109.01,107.47,108.92,1388268
2024-11-06,112.6,112.83,108.7,110.17,1930040
2024-11-07,110.33,110.33,108.36,108.69,1445934
2024-11-08,108.26,109.44,107.51,108.18,1175736
2024-11-11,108.19,109.63,107.85,109.46,1404597
2024-11-12,109.37,110.38,108.87,109.94,1275216
2024-11-13,109.34,110.49,109.09,109.97,1245759
2024-11-14,109.96,111.2,108.77,108.85,2086965
2024-11-15,108.45,112.735,108.25,112.54,2599995
2024-11-18,112.7,114.72,112.6401,113.02,1887985
2024-11-19,111.87,112.72,110.78,110.95,1465770
2024-11-20,110.26,110.95,109.08,109.27,1476375
2024-11-21,109.42,109.59,108.28,108.4,1508186
2024-11-22,108.67,110.37,108.67,110.22,2015059
2024-11-25,110.71,111.86,110.14,110.96,2028438
2024-11-26,111.68,112.0,109.79,110.64,1043788
2024-11-27,110.84,112.66,110.51,112.02,1246120
2024-11-29,111.84,112.415,111.4119,112.1,504058
2024-12-02,111.41,111.61,110.23,110.5,1508746
2024-12-03,110.4,111.1,109.09,110.74,1212778
2024-12-04,110.52,111.98,110.27,110.62,1438163
2024-12-05,110.36,111.93,108.9417,109.16,937755
2024-12-06,109.54,109.86,107.71,108.03,1141105
2024-12-09,108.06,110.88,107.78,109.47,1242961
2024-12-10,110.02,110.215,107.31,108.4,1179897
2024-12-11,108.58,108.94,106.75,106.91,1575028
2024-12-12,106.79,107.8,106.3,106.84,1208404
